hcr,sr,vcr,v_max,a_max,label
0.0010504755226142075,0.00420190209045683,0.005252377613071037,12.768097222222218,0.9419444444444451,CAR
0.0,0.0,0.006368492491315664,10.23884259259259,1.0701388888888888,CAR
0.05931303335335643,0.07469048644496736,0.039542022235570955,6.8980185185185166,0.8102777777777774,CAR
0.0031039083245427207,0.0017736618997386976,0.003547323799477395,11.329175925925924,1.0066666666666664,CAR
0.033520459785532065,0.024378516207659684,0.021331201681702223,4.7589629629629595,1.1633333333333333,CAR
0.0029833197868485597,0.004474979680272839,0.0074582994671213996,8.20398148148148,1.2743055555555556,CAR
0.0010731674956127374,0.0,0.006439004973676424,11.391444444444442,1.0497222222222224,CAR
0.009076271351127605,0.0014522034161804167,0.0029044068323608335,11.83412037037037,1.5061111111111112,CAR
0.009716271468392731,0.009716271468392731,0.029148814405178195,8.718509259259257,1.543888888888889,CAR
0.0014320972782888705,0.0004773657594296235,0.004296291834866611,12.787939814814813,1.1081944444444445,CAR
0.012914538533820519,0.009685903900365389,0.03551498096800643,12.09872685185185,1.2515277777777778,CAR
0.019389524087393358,0.003231587347898893,0.016157936739494467,5.634999999999998,1.3425,CAR
0.02468137395130685,0.02468137395130685,0.02961764874156822,8.41148148148148,1.2623611111111113,CAR
0.0037479343417112726,0.0001629536670309249,0.0013036293362473992,20.584953703703704,1.676388888888889,CAR
0.010237745030388086,0.00716642152127166,0.008190196024310467,12.683185185185184,1.2456944444444444,CAR
0.008781650925916167,0.007983319023560151,0.013571642340052259,12.8195,1.9270833333333326,CAR
0.014630577239659118,0.00877834634379547,0.01755669268759094,9.297203703703701,0.8011111111111116,CAR
0.010631626732638094,0.0026579066831595236,0.018605346782116665,11.96461111111111,1.1287499999999993,CAR
0.018271902357414493,0.00406042274609211,0.010151056865230275,11.17277777777778,1.186388888888889,CAR
0.013356027373311471,0.004109546884095838,0.009246480489215635,9.013175925925927,1.1068055555555554,CAR
0.005877939700906304,0.0,0.001469484925226576,3.4751666666666674,0.5958333333333333,CAR
0.009068740270927874,0.022671850677319687,0.0362749610837115,11.060046296296296,1.2719444444444443,CAR
0.005251257557635724,0.004773870506941567,0.007638192811106508,16.19422685185185,1.7833333333333337,CAR
0.013035524493367319,0.027700489548405552,0.029329930110076466,16.62585185185185,1.7112500000000002,CAR
0.03127691886466943,0.03127691886466943,0.06255383772933885,7.1452222222222215,1.4619444444444443,CAR
0.03007545950358428,0.0472614363627753,0.03866844793317979,8.61923611111111,2.2918055555555554,CAR
0.002455619418874949,0.0,0.004911238837749898,7.000462962962963,1.1620833333333334,BUS
0.021889131751927846,0.017024880251499435,0.024321257502142053,10.254907407407407,1.1649999999999998,CAR
0.05462799092514677,0.04643379228637476,0.06009079001766145,10.02484259259259,0.8054166666666664,CAR
0.006083524788441121,0.0,0.010139207980735202,10.164907407407405,1.1788888888888893,CAR
7.6511121911430315,12.507938116244233,3.840721828358717,0.05133333333333213,0.3901388888888888,WALK
0.12479703754029949,0.09131490551729231,0.0487012829425559,2.0290740740740723,0.819722222222222,BUS
0.07204417478847636,0.06403926647864565,0.03602208739423818,7.774736111111111,1.11375,BUS
0.0,0.0,0.09346807383089074,6.532824074074073,1.905555555555556,BUS
0.6414588172990804,1.3587891076120306,0.31728070533072794,0.5292407407407399,0.11916666666666675,BUS
0.8562461403974062,1.4191924978962533,0.3595287661337175,0.4992083333333329,0.09291666666666668,BUS
20.211239921240086,34.031381277514335,10.886945379621023,0.03574074074074044,0.25388888888888883,WALK
0.22806433416137006,0.29427656020821946,0.1103537100780823,1.2669444444444427,0.3569444444444444,WALK
0.15661301257749913,0.04216504184778823,0.07228292888192267,5.385731481481477,1.2036111111111112,CAR
0.01393268205465131,0.020124985190051892,0.0170288336223516,10.74398148148148,1.5316666666666667,BUS
0.21664194528998512,0.07665791910261012,0.14664993219629763,2.533370370370369,1.1455555555555557,CAR
0.025126577025310744,0.030925017877305533,0.030925017877305533,12.629143518518518,1.4470833333333335,BUS
0.043533406533403325,0.043533406533403325,0.036659710764971216,8.870532407407406,1.14375,BUS
0.03826545992603447,0.011773987669549069,0.019132729963017236,8.667101851851848,1.714861111111111,CAR
0.009841617917951597,0.009841617917951597,0.04428728063078218,8.494259259259259,1.3793055555555553,BUS
0.012154019725119774,0.015582076570666376,0.010128349770933144,14.855046296296294,1.5497222222222224,BUS
0.5937185956967067,1.3308635937246402,0.4102662206218816,0.800064814814814,0.37124999999999997,WALK
0.6819524480764839,1.220608558962213,0.45233301619250327,3.5954444444444356,1.1124999999999998,BUS
0.029772352905774922,0.019848235270516615,0.052928627388044304,11.100694444444443,2.1451388888888894,BUS
0.00903397207245996,0.03161890225360986,0.024090592193226557,15.649310185185179,2.1670833333333324,BUS
0.002278065265718919,0.0003796775442864865,0.002657742810005406,22.52491203703702,2.2181944444444452,BUS
0.015828656692779955,0.010552437795186637,0.029019203936763247,21.006259259259256,1.9281944444444434,BUS
0.06743183839396208,0.1589464762143392,0.10596431747622613,13.256717592592592,2.2597222222222224,BUS
0.00799031635094141,0.009588379621129692,0.017578695972071103,19.851611111111108,2.4581944444444446,BUS
0.007777859452861283,0.0,0.012444575124578054,12.401444444444438,1.9770833333333329,BUS
1.4366040332483292,1.8809935475331456,0.6129510541859537,0.7130555555555532,0.25222222222222224,BUS
0.5341374078028142,0.7937460920421707,0.27452872356345753,0.7787962962962965,0.26805555555555555,SUBWAY
0.4797712823121776,0.6503149803215844,0.21552225572617353,0.7458333333333341,0.42291666666666666,SUBWAY
1.5457331933542195,3.634943354234809,1.2469384969219732,0.3130000000000007,0.18388888888888888,SUBWAY
0.17303589842916656,0.2139352926033332,0.1258442897666666,1.2868981481481487,0.50375,TRAMWAY
0.03089098959546344,0.034752363294896366,0.038613736994329295,8.660430555555555,1.322638888888889,TRAMWAY
0.1420202928027741,0.1921451020272826,0.16708269741502835,3.293611111111112,2.511805555555555,TRAMWAY
0.014395611488045893,0.014395611488045893,0.028791222976091786,9.202,1.2079166666666667,TRAMWAY
0.033098588979923224,0.022646402986263258,0.034840619978866554,9.240814814814813,1.0562500000000004,TRAMWAY
0.11774736608602542,0.025231578447005448,0.03574473613325772,1.8082870370370383,0.7040277777777777,TRAMWAY
2.6004696149090485,4.906863505999627,1.1973083041180597,0.26290740740740826,0.3029166666666666,TRAMWAY
0.9594388079083843,2.083040149489306,0.46330315058693844,0.3982407407407421,0.06541666666666668,BUS
0.8437292602010176,1.553183317472182,0.5811911768605584,0.3845648148148166,0.23374999999999996,SUBWAY
0.8219157243754767,1.7470400442775544,0.44285870080505135,0.3781944444444465,0.13180555555555554,SUBWAY
0.2613079651258817,0.15184111487044477,0.13065398256294086,1.99652777777778,0.8091666666666668,SUBWAY
0.24502617789467418,0.0908524030395983,0.12388964050854313,2.4060740740740765,0.9375000000000001,SUBWAY
0.01722130853294841,0.0018127693192577271,0.01268938523480409,11.563620370370371,2.196527777777777,SUBWAY
0.4370493633177757,0.6746684346361781,0.233375873616288,0.6556111111111113,0.28180555555555553,SUBWAY
0.030039668183548383,0.00938739630735887,0.01877479261471774,7.904407407407408,1.0368055555555553,SUBWAY
0.21410968041438708,0.03441048435231221,0.11087822735745045,2.8493750000000015,1.2988888888888892,SUBWAY
0.06876296020741948,0.0,0.03257192851930397,4.824074074074075,1.8518055555555557,SUBWAY
0.42621107688024795,0.5682814358403306,0.1919196077180064,1.2491666666666668,0.6447222222222223,SUBWAY
0.383395886105213,0.354641194647322,0.1389810087131397,1.3582407407407424,0.5611111111111112,WALK
0.02245497545458044,0.0024949972727311602,0.027444970000042763,12.686638888888892,1.2125000000000004,WALK
0.2360403642290134,0.17524208859426751,0.15020750450937215,2.2126481481481504,1.1858333333333333,WALK
3.061254678219537,4.2304838955950546,1.9770603130167843,0.4106481481481515,0.63,BIKE
0.017009615574771954,0.025514423362157933,0.008504807787385977,1.9264351851851875,1.836111111111111,TRAIN
0.004482341815004936,0.0,0.003585873452003949,15.721398148148149,1.1850000000000005,TRAIN
0.0012269916964986153,0.0013633241072206837,0.0005453296428882734,0.8319907407407432,0.1308333333333333,TRAIN
0.014937417117015872,0.0,0.029874834234031745,4.4522268518518535,0.8979166666666667,TRAIN
0.012003974407992116,0.016732812811140526,0.008366406405570263,1.2159537037037054,0.1826388888888889,TRAIN
0.0,0.0,0.0001298985256083932,13.973925925925927,0.014027777777777778,TRAIN
0.0017969665252066966,0.0,0.003593933050413393,21.78688888888889,1.2363888888888894,TRAIN
0.1354308412624744,0.0846442757890465,0.08887648957849882,1.8309861111111132,0.5972222222222223,TRAIN
0.06116867518513448,0.0029127940564349754,0.0021845955423262318,1.4696296296296314,0.5159722222222223,TRAIN
0.10633571663569842,0.0,0.0044306548598207676,1.8638703703703727,0.7095833333333331,TRAIN
0.0030935100228503547,0.0,0.0,1.5901851851851874,0.35305555555555557,TRAIN
0.018694164144067413,0.020563580558474154,0.0074776656576269656,1.4521574074074095,0.2148611111111111,TRAIN
0.16393717405931874,0.24824772071839696,0.07260074851198402,1.0542407407407428,0.3843055555555555,TRAIN
0.003641430699312992,0.0,0.0007282861398625984,5.718166666666669,0.8529166666666668,TRAIN
0.0014968911416109447,0.0004989637138703149,0.00024948185693515746,1.2235925925925926,0.36138888888888876,SUBWAY
0.4218854110338717,0.9326976489033144,0.18405785089222834,0.46415740740740724,0.19736111111111113,SUBWAY
2.0376558831521177,4.287422702946349,1.1857349081141162,0.32807407407407396,1.6484722222222223,SUBWAY
0.001464261205428858,0.0,0.0,1.6614675925925926,0.4666666666666668,SUBWAY
1.1084905824384483,2.115881046608895,0.6571507687420117,0.3714999999999995,0.5451388888888888,BUS
0.6212994541898454,0.9615348695795228,0.2958568829475455,0.563375,0.14777777777777776,BUS
0.6883759308275565,1.461356724661852,0.33072810084452436,0.42749074074074067,0.2351388888888889,BUS
0.07178496223005217,0.16537376812811083,0.043607687336013,0.20018518518518574,0.3663888888888889,BUS
1.1451983445840042,3.337435175644812,0.6216791013456023,0.29114351851851894,0.1073611111111111,BUS
1.301493944714451,2.6252356491676103,0.7480809212140753,0.301365740740741,0.1843055555555555,BUS
0.6953476880154773,1.657797186348011,0.3576073824079598,0.42439814814814875,0.07611111111111116,BUS
0.12022319589687881,0.1152138960678422,0.10018599658073235,1.8975833333333325,0.4569444444444444,BUS
2.3292791558617694,4.213315570426068,1.1667008869183728,0.4022500000000001,0.30986111111111103,WALK
0.3079786061267644,0.3593083738145585,0.17598777492957968,1.4694814814814814,0.7393055555555555,BUS
0.06634540417768049,0.011057567362946748,0.030408310248103556,6.540666666666666,0.9418055555555557,BUS
0.09810265982196902,0.10256187163205852,0.04459211810089501,2.112972222222222,0.507361111111111,BUS
0.025788864553763884,0.007935035247311964,0.01785382930645192,6.208305555555554,0.9880555555555556,BUS
0.039396292622995814,0.05909443893449372,0.05909443893449372,8.186458333333333,1.2383333333333333,BUS
0.0,0.0,1.7723300955173386e-05,58.389074074074074,0.8312499999999972,BUS
0.0,0.0,1.70001303640942e-05,58.39033333333334,0.9202777777777769,BUS
0.00197896627682421,0.002440725074749859,0.001451241936337754,46.68604629629629,0.6506944444444454,BUS
0.021352503344760455,0.032028755017140684,0.04270500668952091,6.6821620370370365,0.6165277777777776,BUS
0.0010433319776529842,0.0031879588206063405,0.0013911093035373122,46.77113888888889,0.628055555555556,BUS
0.002409442643351782,0.005059829551038742,0.0018311764089473542,45.964222222222226,0.620972222222222,BUS
0.0,0.0,0.0007852860247070588,12.634226851851853,1.3320833333333328,BUS
0.30576416242664856,0.8796599749812812,0.2493153939786519,1.1528333333333334,0.2845833333333334,BUS
0.2141382111982167,0.3203224481560101,0.13096055891461186,5.419074074074075,0.392638888888889,BUS
0.21512710450424608,0.4095190664056732,0.16069735517184647,4.0873888888888885,0.5644444444444444,BUS
0.02656971474654013,0.07021996040157034,0.05313942949308026,4.990759259259259,0.7319444444444443,BUS
0.003381721139825936,0.0,0.0,3.4696851851851855,0.30986111111111114,BUS
0.25371844136992466,0.3816619288983482,0.18649389707532923,1.255222222222223,0.9752777777777778,BUS
0.46536293174570953,0.675393989436251,0.31298745851923826,1.2978518518518527,0.5404166666666667,BUS
0.4611696409958816,0.8693312772795928,0.21865801943770247,0.7240046296296302,0.6191666666666666,BUS
1.5902464628919515,2.936590094052008,1.1414652525052658,0.8362407407407414,0.4172222222222222,BUS
0.0,0.0,0.0003954976641955812,7.780064814814814,0.45458333333333334,BUS
0.0030768468678699424,0.005346651934331375,0.002572445741989624,42.100277777777784,0.56,TRAIN
5.058634993871377e-05,0.0,2.5293174969356884e-05,44.212324074074075,1.4780555555555552,TRAIN
0.1724141105382431,0.24712689177148178,0.07471278123323867,1.3567731481481495,0.2412499999999999,TRAIN
0.039434480982603645,0.018778324277430307,0.0037556648554860615,1.5141851851851869,0.5387499999999998,TRAIN
0.29220644686424785,0.3706511305861936,0.10001697174548081,1.150800925925928,0.7963888888888888,TRAIN
0.5741134066197282,1.0546123616549987,0.2725588900113861,0.9058657407407421,0.6793055555555556,TRAIN
0.004879735699826822,0.0035488986907831433,0.004879735699826822,15.543726851851853,3.5087499999999996,TRAIN
0.009293125507506961,0.004336791903503248,0.011771292309508817,10.693194444444444,1.8240277777777778,TRAIN
0.6069606244846025,0.8570303708253796,0.27517517363089444,0.7239814814814819,0.5383333333333333,TRAIN
0.05557448278158922,0.01736702586924663,0.03126064656464393,7.453773148148148,0.896666666666667,BUS
3.3639738370470504,6.716557243494619,1.894608289713858,0.2500925925925922,0.18416666666666667,BUS
1.0859013595554643,1.6068134508551337,0.5315974675314573,0.37194444444444524,0.2123611111111111,SUBWAY
0.5843888013963611,0.9044491531148041,0.25955142950301596,0.5397361111111117,0.2627777777777777,SUBWAY
0.2514789422237696,0.42122722822481407,0.09116111655611647,0.687421296296296,0.44805555555555554,SUBWAY
0.1755175956512419,0.20515043647547754,0.047868435177611426,1.1326388888888885,0.26874999999999993,SUBWAY
0.07184662708511803,0.07184662708511803,0.01796165677127951,1.4872314814814807,0.58125,SUBWAY
0.2602359619768143,0.34180245752178595,0.15924887225446846,1.2289629629629621,0.43833333333333324,SUBWAY
0.026058349730696366,0.019926973323473693,0.015328441018056686,11.00235185185185,3.280972222222222,SUBWAY
0.002831622083760564,0.0024271046432233403,0.0016180697621488937,13.243611111111111,2.332638888888889,SUBWAY
4.510377101050978e-05,0.0,9.020754202101956e-05,4.671296296296296,-0.43611111111111134,CAR
6.741468364367694e-05,0.0,0.00011235780607279489,5.17585185185185,1.2356944444444444,CAR
0.010239339875499614,0.023891793042832433,0.011945896521416217,1.1375925925925916,0.6041666666666665,WALK
1.2438806982918604,1.7041165566598488,0.5566366124856076,1.037518518518518,0.47680555555555554,WALK
1.2442626602802833,1.676847435630064,0.5116594117040417,0.35472222222222166,0.21513888888888888,WALK
0.0,0.0006527121470367399,0.00032635607351836997,0.029134259259258742,0.0,CAR
0.4304604276391566,0.6179615955065193,0.19410332166550925,0.6870740740740727,0.5181944444444444,WALK
0.18591743802181265,0.2525378533129622,0.04338073553842295,1.0564861111111103,0.73375,WALK
0.09592873992117744,0.025244405242415117,0.020195524193932092,1.4687407407407402,0.5240277777777778,WALK
0.1453566088759454,0.19246291730796472,0.06594883180482708,1.3443148148148145,3.4956944444444447,WALK
0.1309002200629684,0.1263864193711419,0.19860723044036582,1.9901990740740734,1.1523611111111112,WALK
0.00013864274144468185,0.0,0.00013864274144468185,6.275296296296296,-0.12902777777777777,CAR
0.0072594826332711936,0.0,0.0025926723690254264,12.785648148148148,1.1956944444444444,CAR
1.0030207620680132,1.8672777495341357,0.4298660408862913,0.4258333333333321,0.5254166666666668,CAR
1.9331971032305884,3.855639285163649,1.1050681633209622,0.31766666666666543,0.1644444444444444,WALK
9.188037618282051,14.667385076164539,4.576400328569056,0.16898148148148012,0.5476388888888889,WALK
0.5016090319133782,1.0077370641142644,0.18301951164407046,0.49288888888888727,0.18875000000000003,CAR
2.809097477931754,4.704905444080957,1.499072872109552,0.3032129629629613,0.20847222222222223,CAR
