hcr,sr,vcr,v_max,a_max,v_max_abs_all,v_p99_all,v_med_all,pct_rapide_all,pct_tres_rap_all,duree_all,longueur_all,trip_key,label
0.0019555348909299284,0.003911069781859857,0.0006518449636433095,0.9338441151249046,0.14387152777777779,0.9710159421628607,0.9635815767552695,0.6957662152076025,0.0,0.0,1758.0,1633.1053700864845,16_4001-dimanche-45039-1,WALK
0.0017880104867474202,0.0023840139823298936,0.0011920069911649468,0.9089130589272308,0.01573665935672515,0.9948163922605643,0.9776357255938976,0.4646820842683616,0.0,0.0,648.0,1778.9370613462784,16_4001-mercredi-45035-1,TRAIN
0.017269440196676172,0.007401188655718359,0.0,1.3632509756922522,0.21375,1.3684509862742629,1.3674109841578608,0.886581028806585,0.0,0.0,282.0,562.4797758403997,16_4001-dimanche-45039-2,WALK
0.0,0.0,0.0,1.9015741841744287,0.03393314900548697,1.9015741841744287,1.9015741841744287,1.9015741841744287,0.0,0.0,0.0,18151.23082707744,16_4001-dimanche-45039-2,WALK
0.002994804166889689,0.0,0.0006510443841064541,13.022055555555557,3.7259356725146198,13.871333333333334,13.752605555555556,9.577444444444446,0.261455525606469,0.0,1305.0,7689.399671215457,16_4001-dimanche-45039-3,TRAIN
0.0002645480055610983,0.0,0.00037036720778553766,19.04765,2.9326830065359477,19.17977777777778,19.10812111111111,16.941277777777778,0.7670157068062827,0.5366492146596858,1454.0,19038.044060906086,16_4001-jeudi-45036-1,TRAIN
0.007631716365928109,0.00723004708351084,0.0016066771296690755,1.2073842243895927,0.4047991916064671,1.356914203138834,1.3304856846203152,0.6877542087542088,0.0,0.0,931.0,2665.303661785981,16_4001-jeudi-45036-1,TRAIN
0.0037145820614047378,0.0015919637406020305,0.0010613091604013537,1.268825804741509,0.2569345238095238,1.441404313514483,1.4068886117598882,0.8910250737463127,0.0,0.0,927.0,1968.5715304898172,16_4001-jeudi-45036-2,TRAIN
0.013653590452185484,0.0,0.010922872361748387,5.7975361111111114,0.5043055555555553,5.858527777777778,5.846329444444445,4.231668981481481,0.0,0.0,48.0,383.30547380286646,16_4001-jeudi-45036-2,TRAIN
0.008010318341027427,0.0,0.004005159170513714,13.206363888888891,6.207916666666667,13.956583333333333,13.948149444444445,4.138428571428571,0.15384615384615385,0.0,316.0,2002.4600375780956,16_4001-jeudi-45036-2,TRAIN
0.01676657814490224,0.007738420682262572,0.007738420682262572,1.264191135592607,0.3610523504273504,1.3452165864959988,1.3290114963153203,0.978087135212136,0.0,0.0,356.0,807.7126551768534,16_4001-jeudi-45036-2,TRAIN
0.00927422801357927,0.0,0.0023185570033948176,2.8227833333333336,0.27541666666666664,2.916000000000001,2.8973566666666675,2.135737037037038,0.0,0.0,300.0,479.13431688531426,16_4001-jeudi-45036-2,TRAIN
0.000216176714847641,0.000216176714847641,0.0001080883574238205,0.9563916666666673,0.16024074074074074,0.9935888888888895,0.9861494444444451,0.6216166666666674,0.0,0.0,717.0,9267.344017772346,16_4001-jeudi-45036-2,TRAIN
0.0013909990051651304,0.0,0.001497998928639371,17.88233888888889,3.9942658730158724,18.60088888888889,18.51379222222222,12.505722222222222,0.625,0.25,654.0,9393.499271431367,16_4001-jeudi-45036-2,TRAIN
0.004415828789844103,0.0,0.0,0.8949857504347458,0.052907077973278024,0.8973643032468172,0.8968885926844029,0.8735787751261037,0.0,0.0,98.0,244.1937024988598,16_4001-jeudi-45036-2,TRAIN
0.004911842785371238,0.0,0.0021830412379427724,18.54546111111111,2.1988095238095235,18.803611111111113,18.796982777777778,8.157738095238095,0.40476190476190477,0.23809523809523808,187.0,1921.5761876670426,16_4001-vendredi-45037-1,TRAIN
0.0035144996921090215,0.0,0.0,1.3616157051988913,0.3340958177278403,1.3907587828003023,1.38493016728002,1.0993280067861928,0.0,0.0,126.0,604.633795520257,16_4001-vendredi-45037-1,TRAIN
0.0016917347002563562,0.0,0.0011278231335042374,11.123729629629631,1.605555555555556,11.757333333333335,11.630612592592595,6.047747150997152,0.06666666666666667,0.0,554.0,3595.4617491452523,16_4001-vendredi-45037-2,TRAIN
0.0013305065061353242,0.0,0.0006140799259086112,18.442355555555555,3.38631038647343,19.119444444444444,18.97584888888889,15.065222222222221,0.7329974811083123,0.3929471032745592,2015.0,19555.27070243213,16_4001-samedi-45038-1,TRAIN
0.002818339698065765,0.0014091698490328825,0.0,1.065251225490196,0.34944444444444445,1.085159722222222,1.0811780228758168,0.8417287581699346,0.0,0.0,1030.0,2143.154779526896,16_4001-samedi-45038-1,TRAIN
0.008828998345484028,0.0,0.0010387056877040033,6.748749999999999,1.7994598765432097,7.726111111111111,7.439745555555554,5.309666666666667,0.0,0.0,497.0,2086.444849910797,16_4007-lundi-45033-2,CYCLING
0.012044978779378006,0.004014992926459336,0.004014992926459336,1.3412253968253967,0.20210648148148147,1.4289087301587302,1.4113720634920635,0.8393293650793652,0.0,0.0,260.0,283.86291183346333,16_4007-lundi-45033-2,CYCLING
0.013904778173765139,0.0,0.009269852115843427,6.834377777777777,2.4790277777777776,7.1532222222222215,7.069186666666666,4.147783333333333,0.0,0.0,197.0,880.4554061799785,16_4007-lundi-45033-5,CYCLING
0.010586748410140833,0.0,0.014821447774197166,10.217833333333333,2.255138888888889,10.469055555555556,10.418811111111111,3.8601208513708514,0.0,0.0,94.0,486.16586578213276,16_4007-lundi-45033-5,CYCLING
0.010174486187367065,0.0,0.0033914953957890214,15.351061111111111,1.7520833333333337,15.767277777777778,15.676964444444444,10.429509556230776,0.4583333333333333,0.0,345.0,1398.0477794336725,16_4007-lundi-45033-5,CYCLING
0.007603890840822583,0.0,0.0,6.162844444444444,1.6969444444444446,6.244777777777777,6.232970555555555,5.671416666666666,0.0,0.0,208.0,1006.2588102156651,16_4007-lundi-45033-6,CYCLING
0.009621069318944736,0.0,0.0,6.223288888888889,1.5138492063492066,6.374055555555556,6.327575555555556,5.299388888888889,0.0,0.0,254.0,1632.4862836994444,16_4007-mardi-45034-1,CYCLING
0.022276381917545295,0.0,0.002784547739693162,4.907630555555555,0.8011612654320988,4.936055555555555,4.930370555555555,3.833557098765432,0.0,0.0,58.0,430.2278899912971,16_4007-mardi-45034-2,CYCLING
0.009502722908376946,0.0,0.0013575318440538495,6.931377777777778,1.7553975095785441,7.638499999999999,7.556053333333335,5.717499999999999,0.0,0.0,816.0,2241.9638388595567,16_4007-mardi-45034-3,CYCLING
0.007552281773012098,0.0,0.0006865710702738271,5.124383333333332,1.948362713675214,5.210388888888889,5.189412222222222,4.6620873015873014,0.0,0.0,406.0,1472.972472789031,16_4007-mercredi-45035-1,CYCLING
0.00542485946416362,0.0,0.0,8.519955555555555,2.143194444444444,8.693666666666667,8.687671666666667,5.132666666666665,0.0,0.0,488.0,1856.762730057707,16_4007-mercredi-45035-2,CYCLING
0.000912319600769881,0.0,0.00013033137153855442,4.324753968253968,1.4764484126984125,4.52497619047619,4.484931746031745,3.002267361111111,0.0,0.0,2108.0,7707.931076734088,16_4007-mercredi-45035-3,SUBWAY
0.011707447473952855,0.0,0.0,5.454205555555555,1.6506746031746033,5.690722222222222,5.569722222222223,4.518627946127946,0.0,0.0,511.0,2084.746761885772,16_4007-lundi-45033-1,CYCLING
0.015032377324477006,0.01288489484955172,0.004294964949850573,1.0454627457312502,0.10944444444444443,1.1241246235246234,1.1083922479659487,0.3473861120306006,0.0,0.0,1341.0,675.8679980937313,16_4007-mercredi-45035-3,SUBWAY
0.04052384072616551,0.0,0.04052384072616551,1.3088240214646463,0.003344251844618055,1.3286093749999999,1.3246523042929292,1.1307558396464645,0.0,0.0,128.0,359.9312565686693,16_4007-dimanche-45039-4,WALK
0.008862607707746472,0.0,0.017725215415492945,3.98643125,0.8551157407407407,4.020444444444444,4.013641805555555,3.322013888888889,0.0,0.0,23.0,270.8279451468875,16_4007-dimanche-45039-4,WALK
0.004120930317584956,0.0,0.0,1.4708220619658117,0.09300925925925925,1.485972222222222,1.4829421901709399,1.3344706196581195,0.0,0.0,6.0,283.7792326765151,16_4007-dimanche-45039-4,WALK
0.02201487027961115,0.0,0.014676580186407433,15.775902777777777,1.7218055555555551,15.838944444444445,15.826336111111111,10.87762037037037,0.5,0.0,66.0,423.22519684991397,16_4007-dimanche-45039-4,WALK
0.0036836105817657054,0.018418052908828527,0.011050831745297116,1.032588888888889,0.3590616996650906,1.0541666666666667,1.049851111111111,0.7881303465889902,0.0,0.0,163.0,271.47277862380855,16_4007-dimanche-45039-4,WALK
0.0012171209492968008,0.0,0.0006295453186017935,17.189577777777775,3.4825300300300297,18.764944444444446,18.295466666666663,6.777555555555556,0.19138755980861244,0.09090909090909091,3328.0,24093.953435837393,16_3808-lundi-45033-1,BUS
0.0011171419085281905,0.0,0.0003723806361760635,17.991013888888887,3.8785757575757573,18.830944444444444,18.53722722222222,7.318555555555555,0.21666666666666667,0.1125,52168.0,24185.534992767,16_3808-lundi-45033-2,SUBWAY
0.0018572454882069059,0.0,0.0037144909764138118,4.453673625837738,0.008766731421988543,4.6242887773528905,4.59016574704986,2.9181372622013746,0.0,0.0,82571.0,552.4389521542653,16_3808-mercredi-45035-1,BUS
0.009086361732927595,0.003028787244309198,0.003028787244309198,1.273494722357082,0.03578277777777778,1.2922319448153092,1.2884845003236638,1.106556354803037,0.0,0.0,243.0,548.3979073513157,16_3808-lundi-45033-1,BUS
0.0011322577045396335,0.0,0.0003774192348465445,17.33376111111111,3.8488078703703703,18.86438888888889,18.810393333333334,7.595611111111111,0.18930041152263374,0.06995884773662552,3434.0,23996.302752453572,16_3808-mercredi-45035-1,BUS
0.009533250223944172,0.010724906501937193,0.0011916562779930215,0.878318565116557,0.1335784313725491,0.886252139995784,0.8846654250199386,0.36102173913043545,0.0,0.0,2135.0,847.1337508586995,16_3808-mercredi-45035-1,BUS
0.005209534237806678,0.0,0.004341278531505565,14.180231111111107,2.1127777777777785,15.257666666666665,15.042179555555553,9.052652777777777,0.3076923076923077,0.0,469.0,1168.2510877408615,16_3808-mercredi-45035-2,WALK
0.0018842452071017417,0.0,0.0,3.7290523888043303,0.011666666666665826,3.7332699771689506,3.7324264594960264,3.691094093522747,0.0,0.0,4137.0,545.154657124334,16_3808-mercredi-45035-3,WALK
0.005301110279467922,0.0,0.006058411747963339,9.985811111111113,0.8952777777777778,10.132888888888889,10.113135000000002,7.497194444444446,0.0,0.0,386.0,1349.004766810134,16_3808-mercredi-45035-4,SUBWAY
0.005183070842177851,0.0034553805614519007,0.0017276902807259503,1.3484328497215687,0.45375,1.4745835577542306,1.4493534161476982,0.9054828657532923,0.0,0.0,181.0,722.1288164505161,16_3808-mercredi-45035-4,SUBWAY
0.0007455292634830473,0.0,0.00026312797534695787,8.945619444444443,3.3394875478927206,9.479222222222223,9.271470555555558,6.551222222222222,0.0,0.0,3213.0,22837.496340617694,16_3808-mercredi-45035-4,SUBWAY
0.0012723847420219453,0.0,0.0,17.915666666666667,3.036763888888889,18.545444444444446,18.405077777777777,8.901222222222223,0.2987551867219917,0.1078838174273859,1190.0,21598.61500356003,16_3808-samedi-45038-1,CAR
0.00912600575411421,0.0,0.005475603452468526,9.793925,2.4219297160362907,9.901166666666667,9.879718333333333,8.460444444444443,0.0,0.0,40.0,678.0091757733818,16_3808-samedi-45038-2,CAR
0.0018095969823515028,0.0,0.0006031989941171676,16.634905555555548,4.5031628787878795,18.365000000000002,18.249534444444443,8.555911111111111,0.3046875,0.0625,584.0,7351.907438558857,16_3808-samedi-45038-3,CAR
0.012204233941099431,0.0,0.0067801299672774614,9.941072222222223,2.99625,10.171277777777778,10.088636111111112,4.628116858237547,0.0,0.0,1065.0,1550.8017490596937,16_3924-mercredi-45035-1,BUS
0.007291080315740742,0.0,0.0,2.5017060044893378,0.08239583333333333,2.531385802469136,2.525449842873176,2.21418125701459,0.0,0.0,134.0,478.8105911227967,16_3924-mercredi-45035-2,SUBWAY
0.018150904451616677,0.0,0.0,1.467749621212121,0.2633080808080809,1.4880662878787878,1.4840029545454545,1.2887155253515545,0.0,0.0,214.0,299.5343863041428,16_3924-mercredi-45035-2,SUBWAY
0.002606805411383737,0.0,0.0008689351371279124,11.585194444444443,1.1121111111111113,11.636166666666666,11.621527777777779,6.351999999999999,0.09803921568627451,0.0,653.0,4618.97254119888,16_3924-mercredi-45035-2,SUBWAY
0.011080184796855947,0.009695161697248954,0.00415506929882098,1.2590317530736885,0.26479166666666665,1.317703448275862,1.3059691092354275,0.6096985639124881,0.0,0.0,504.0,947.6944726769854,16_3924-mercredi-45035-2,SUBWAY
0.003177547180910413,0.0,0.00476632077136562,7.03458357791754,1.3557638888888888,7.156499999999999,7.132116715583508,4.6684934275524705,0.0,0.0,876.0,1334.7902916274634,16_3924-mercredi-45035-2,SUBWAY
0.020654528940391773,0.0,0.020654528940391773,5.376324999999998,0.4722222222222223,5.852499999999999,5.7572649999999985,2.6243813657407404,0.0,0.0,8.0,584.9375631343074,16_3924-mercredi-45035-6,WALK
0.005628031631448562,0.003752021087632375,0.0018760105438161874,1.1504716329641758,0.32817901234567903,1.2516038673964105,1.2313774205099635,0.8632592073866576,0.0,0.0,390.0,546.9804133898845,16_3924-mercredi-45035-8,WALK
0.0037420433278999125,0.0,0.0,1.4878876068376061,0.01131323631323631,1.4907615834457932,1.4901867881241557,1.462021817363922,0.0,0.0,4767.0,280.5141227569973,16_3924-mercredi-45035-9,SUBWAY
0.0034424621528145716,0.001877706628807948,0.000938853314403974,1.2772528371939182,0.20982758620689662,1.2976860676465933,1.2935994215560582,0.9796336092960698,0.0,0.0,6920.0,3210.3785626912118,16_3924-mercredi-45035-9,SUBWAY
0.00575736627860783,0.014969152324380359,0.0011514732557215662,0.7975945578329203,0.19166666666666665,0.8047856843761302,0.8033474590674882,0.6731951383554692,0.0,0.0,534.0,890.7890413541429,16_3924-jeudi-45036-1,SUBWAY
0.003919613323870499,0.0,0.0023517679943222992,12.54355,2.673287037037037,13.594166666666666,13.35242333333333,8.3235,0.20512820512820512,0.0,456.0,2601.985363582876,16_3924-jeudi-45036-1,SUBWAY
0.006535144803509853,0.026140579214039412,0.006535144803509853,0.5252021608767569,0.21956944444444443,0.5540317307692301,0.5482658167907354,0.35423646812053644,0.0,0.0,99.0,349.2947240760979,16_3924-jeudi-45036-1,SUBWAY
0.0,0.005099884437361324,0.005099884437361324,0.8084062215974496,0.20257478632478632,0.8090724861650227,0.8089392332515081,0.8024098404892918,0.0,0.0,132.0,300.5731671213398,16_3924-jeudi-45036-2,WALK
0.007258001514632555,0.013608752839936043,0.0,0.7528728485221667,0.20601851851851855,0.7732638888888881,0.7674261111111104,0.5669807621925651,0.0,0.0,1912.0,2262.342813020551,16_3924-jeudi-45036-3,WALK
0.005448168732207936,0.004237464569495061,0.0006053520813564374,0.9340561402956237,0.24749624624624628,0.935838267405727,0.9354818419837063,0.7925731661769289,0.0,0.0,1382.0,1666.0621098815143,16_3924-jeudi-45036-6,WALK
0.00586185698600208,0.0,0.00219819636975078,6.117505555555555,0.7509722222222217,6.327055555555555,6.285145555555555,4.535353703703702,0.0,0.0,317.0,1388.7079730471346,16_3924-jeudi-45036-7,SUBWAY
0.003268023995527078,0.0,0.0009611835280961994,13.345111111111112,3.2624999999999997,13.695166666666665,13.680055555555553,10.011666666666665,0.2962962962962963,0.0,1114.0,5417.564240679754,16_3924-jeudi-45036-7,SUBWAY
0.00201767600339347,0.00403535200678694,0.0,0.678356550386554,0.3528638055193079,0.6787961513007593,0.6787082311179182,0.6744001421587058,0.0,0.0,2.0,700.1981025083847,16_3924-jeudi-45036-8,WALK
0.006962242829078853,0.006962242829078853,0.0,0.9413182275132261,0.04209201388888889,0.9438561904761891,0.9433485978835965,0.790856190476189,0.0,0.0,357.0,438.85447102532294,16_3924-jeudi-45036-9,WALK
0.010314829652556425,0.0034382765508521413,0.0034382765508521413,0.8855798625220723,0.22768055555555544,0.8978096334185833,0.8953636792392812,0.8320852325471236,0.0,0.0,140.0,379.5172478989089,16_3924-vendredi-45037-1,SUBWAY
0.013682505249367271,0.0068412526246836355,0.0,0.9722356644951543,0.016659580498866212,0.990857450987529,0.987133093689054,0.8046395860637819,0.0,0.0,71.0,3540.8919528203096,16_3924-vendredi-45037-2,SUBWAY
0.023190318056037874,0.023190318056037874,0.015460212037358582,1.1439464355948852,0.1315277777777778,1.2473714355948855,1.2266864355948854,0.5399218289085531,0.0,0.0,8.0,227.38885273087797,16_3924-vendredi-45037-3,SUBWAY
0.0028555248697874408,0.0,0.002447592745532092,12.828755555555555,4.408333333333333,12.994166666666663,12.96813333333333,8.584671828908553,0.23529411764705882,0.0,859.0,2515.8786729415388,16_3924-vendredi-45037-3,SUBWAY
0.00725210442858861,0.01450420885717722,0.0,0.7897225261053664,0.10137936872724042,0.7962397352556932,0.7949362934256279,0.7310676437524253,0.0,0.0,6.0,213.53086898116027,16_3924-vendredi-45037-3,SUBWAY
9.114943913253726e-05,0.0,1.8229887826507453e-05,16.366888888888887,2.9564680555555554,18.067555555555554,17.310727777777775,9.26072222222222,0.29842931937172773,0.10471204188481675,4945.0,109726.94522687023,16_3924-dimanche-45039-1,TRAIN
0.001601838443969003,0.0008009192219845015,0.003604136498930257,13.133361111111109,3.094904320987654,13.615555555555554,13.566312222222221,10.552499999999998,0.36538461538461536,0.0,1002.0,2497.130728170614,16_3924-dimanche-45039-1,TRAIN
0.000882540343504494,0.0,0.000441270171752247,5.318681782945736,0.28526001291989667,5.356428079242032,5.348878819982772,4.978965116279069,0.0,0.0,741.0,2389.0916730772533,16_3924-lundi-45033-3,SUBWAY
4.1624393134776916e-05,0.0,0.0,3.979225348119437,0.023105618133778334,3.9857151162790694,3.984417162647143,3.9208174346827445,0.0,0.0,511.0,24038.607145334598,16_3924-lundi-45033-4,WALK
0.014304202253850722,0.00953613483590048,0.014304202253850722,1.4898348585203207,0.10902777777777778,1.562309858520321,1.5478148585203209,0.8960598585203208,0.0,0.0,294.0,225.61089745801863,16_3924-lundi-45033-4,WALK
0.0007701896935795232,0.0,0.0,4.884416666666667,0.15937500000000004,4.904194444444444,4.900238888888889,4.706416666666667,0.0,0.0,363.0,2613.2366603976598,16_3924-lundi-45033-5,WALK
0.028406697521120763,0.0,0.0,1.9558160714285715,0.1525,1.962047619047619,1.9608013095238095,1.8997321428571428,0.0,0.0,3.0,2531.7628620107107,16_3924-lundi-45033-5,WALK
0.014836393752361898,0.004945464584120633,0.004945464584120633,1.1062187659841933,0.44460897435897434,1.1147937653166375,1.1130787654501486,1.0000174327654885,0.0,0.0,368.0,218.46060889000415,16_3924-lundi-45033-6,SUBWAY
0.007120256605914234,0.0,0.005340192454435675,12.906477777777777,1.11625,14.810555555555556,14.389312222222221,3.371986111111111,0.1,0.0,437.0,1134.621731905731,16_3924-lundi-45033-6,SUBWAY
0.004079747764447473,0.0,0.005099684705559342,16.124155555555554,4.089722222222222,16.144,16.14003111111111,13.140083333333333,0.65,0.1,153.0,1054.0638473795389,16_3924-lundi-45033-7,SUBWAY
0.004463230743699601,0.005950974324932802,0.002975487162466401,0.9089107301552343,0.12085702614379087,0.9611693840013882,0.9507176532321574,0.4738962093332667,0.0,0.0,932.0,704.579779120438,16_3924-lundi-45033-7,SUBWAY
0.006294673606927791,0.0,0.0020982245356425968,1.4582228836557145,0.030942483660130728,1.4811128836557146,1.4765348836557146,0.9956763757192064,0.0,0.0,311.0,496.5206252072855,16_3924-lundi-45033-1,SUBWAY
